%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535039705111420949,0,1535039705030556980,world,kinect2_mocap,0.104193970561,-1.32810378075,1.35403907299,-0.0313672423363,-0.00208263495006,0.057430177927,-0.997854530811
1535039705119420183,0,1535039705040858084,world,hand,-0.487562686205,-0.159642994404,1.4283696413,-0.1447083354,-0.0161971803755,-0.903924763203,-0.402140915394
1535039705121679048,0,1535039705040868313,world,checkerboard,2.42785739899,0.80057901144,1.53564739227,-0.374900579453,-0.639292240143,-0.599988281727,-0.301278978586
1535039705121702104,0,1535039705040872503,world,kinect2_mocap,0.104193747044,-1.32810401917,1.35403954983,-0.0313696861267,-0.00208328175358,0.0574297457933,-0.997854411602
1535039705123089577,0,1535039705120730728,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705123106116,0,1535039705120730728,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705128587068,0,1535039705050065486,world,hand,-0.489078640938,-0.159712404013,1.43890035152,-0.145740732551,-0.0223521701992,-0.901970505714,-0.405843943357
1535039705130953704,0,1535039705130822166,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705130999569,0,1535039705130822166,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705131591806,0,1535039705050077867,world,checkerboard,2.42786598206,0.800567984581,1.53565061092,-0.374900013208,-0.639226675034,-0.600046515465,-0.30130302906
1535039705131600933,0,1535039705050083505,world,kinect2_mocap,0.104193419218,-1.32810425758,1.35404002666,-0.0313731282949,-0.00208430783823,0.0574291162193,-0.997854411602
1535039705139082264,0,1535039705060330812,world,hand,-0.490357041359,-0.159831598401,1.44948554039,-0.147725537419,-0.029752952978,-0.900215506554,-0.408538818359
1535039705141190405,0,1535039705060350770,world,checkerboard,2.42785549164,0.800565361977,1.53565728664,-0.374964416027,-0.639270365238,-0.599987983704,-0.301246613264
1535039705141206603,0,1535039705060359410,world,kinect2_mocap,0.104192972183,-1.328104496,1.3540405035,-0.0313762910664,-0.00208527594805,0.0574287176132,-0.997854292393
1535039705141211512,0,1535039705060370900,world,hand,-0.491532921791,-0.159967601299,1.46026158333,-0.147863104939,-0.0376475714147,-0.89892745018,-0.41066852212
1535039705141217678,0,1535039705060417259,world,checkerboard,2.42784070969,0.800567209721,1.53563404083,-0.374958395958,-0.639314293861,-0.599934101105,-0.301268368959
1535039705141226425,0,1535039705060432712,world,kinect2_mocap,0.104192510247,-1.32810473442,1.35404098034,-0.0313780643046,-0.00208611832932,0.0574285201728,-0.997854292393
1535039705141410709,0,1535039705140908483,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705141418617,0,1535039705140908483,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705141685309,0,1535039705183273994,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039705149226599,0,1535039705070723827,world,hand,-0.492514282465,-0.160010203719,1.47102105618,-0.149196133018,-0.0445755012333,-0.897153973579,-0.413362264633
1535039705151378373,0,1535039705070756247,world,checkerboard,2.42786097527,0.800581634045,1.53562021255,-0.374944746494,-0.639330506325,-0.599953532219,-0.301212251186
1535039705151400460,0,1535039705070764505,world,kinect2_mocap,0.104192025959,-1.32810497284,1.35404145718,-0.031380597502,-0.00208733929321,0.0574276857078,-0.997854173183
1535039705151482221,0,1535039705151004480,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705151492506,0,1535039705151004480,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705158684363,0,1535039705080053877,world,hand,-0.493229717016,-0.16007104516,1.4816660881,-0.150475621223,-0.0502202697098,-0.896065175533,-0.414610952139
1535039705161078462,0,1535039705080086036,world,checkerboard,2.42787194252,0.800601243973,1.53559672832,-0.374877691269,-0.639353871346,-0.599961221218,-0.301230639219
1535039705161089260,0,1535039705080094162,world,kinect2_mocap,0.104191675782,-1.32810521126,1.35404193401,-0.0313830077648,-0.00208851019852,0.057426918298,-0.997854173183
1535039705161238874,0,1535039705161115549,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705161297389,0,1535039705161115549,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705168962757,0,1535039705090375350,world,hand,-0.494017541409,-0.160094425082,1.4926636219,-0.151373133063,-0.059863820672,-0.893228948116,-0.419099867344
1535039705171263577,0,1535039705090389350,world,checkerboard,2.4278717041,0.800602436066,1.53556108475,-0.374873131514,-0.639373958111,-0.599986553192,-0.301143288612
1535039705171278934,0,1535039705090418241,world,kinect2_mocap,0.104191429913,-1.32810544968,1.35404217243,-0.0313850231469,-0.0020893746987,0.0574261322618,-0.997854173183
1535039705171428148,0,1535039705171246463,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705171437959,0,1535039705171246463,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705179234636,0,1535039705100713386,world,hand,-0.494205236435,-0.15999288857,1.5033146143,-0.151545971632,-0.0635723248124,-0.893424272537,-0.418073475361
1535039705181403465,0,1535039705100724484,world,checkerboard,2.42787766457,0.80060249567,1.53555905819,-0.374846577644,-0.639330506325,-0.600023686886,-0.301194518805
1535039705181418495,0,1535039705100778861,world,kinect2_mocap,0.104191169143,-1.3281056881,1.35404241085,-0.0313861221075,-0.00209050043486,0.0574253313243,-0.997854173183
1535039705181646923,0,1535039705181461012,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705181657682,0,1535039705181461012,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705189528413,0,1535039705111016161,world,hand,-0.494985371828,-0.160118848085,1.51441371441,-0.151941105723,-0.0749303400517,-0.889502584934,-0.424363732338
1535039705191706370,0,1535039705111026390,world,checkerboard,2.42787051201,0.800602316856,1.53557193279,-0.374862551689,-0.639264404774,-0.600068390369,-0.301226168871
1535039705191722963,0,1535039705111030620,world,kinect2_mocap,0.104190938175,-1.32810592651,1.35404241085,-0.031386911869,-0.00209179637022,0.0574248358607,-0.997854173183
1535039705191728542,0,1535039705111036676,world,hand,-0.495060950518,-0.160101234913,1.52520668507,-0.152331277728,-0.0804103389382,-0.888814270496,-0.424663096666
1535039705191733029,0,1535039705111040064,world,checkerboard,2.42784571648,0.800591826439,1.53557431698,-0.374829530716,-0.63935571909,-0.600041508675,-0.301126599312
1535039705191737637,0,1535039705111043431,world,kinect2_mocap,0.104190737009,-1.32810640335,1.35404241085,-0.0313870981336,-0.00209311698563,0.0574244074523,-0.997854173183
1535039705191867968,0,1535039705191571761,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705191877189,0,1535039705191571761,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705200017904,0,1535039705120234085,world,hand,-0.495197445154,-0.160021111369,1.53613972664,-0.150037154555,-0.0895176380873,-0.886919140816,-0.427609413862
1535039705201868780,0,1535039705201657231,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705201877052,0,1535039705201657231,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705202629564,0,1535039705120247035,world,checkerboard,2.42784643173,0.800565838814,1.53557789326,-0.374824732542,-0.639284849167,-0.600066781044,-0.301232755184
1535039705202638894,0,1535039705120252973,world,kinect2_mocap,0.104190550745,-1.32810664177,1.35404241085,-0.0313891619444,-0.00209421035834,0.0574238821864,-0.997854173183
1535039705209069853,0,1535039705130487925,world,hand,-0.495361715555,-0.159944728017,1.5470430851,-0.149451643229,-0.0978559926152,-0.884713232517,-0.430547267199
1535039705211594559,0,1535039705130498280,world,checkerboard,2.42785644531,0.800572693348,1.53556978703,-0.374863088131,-0.639309167862,-0.600043177605,-0.301180392504
1535039705211616666,0,1535039705130520897,world,kinect2_mocap,0.104190528393,-1.32810688019,1.35404241085,-0.0313897766173,-0.00209500058554,0.0574231743813,-0.997854173183
1535039705211931814,0,1535039705211749199,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705211942760,0,1535039705211749199,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705219310464,0,1535039705140715565,world,hand,-0.495149493217,-0.15983684361,1.55776977539,-0.146260812879,-0.105488955975,-0.88334441185,-0.432645827532
1535039705221600473,0,1535039705140725396,world,checkerboard,2.42784118652,0.800583958626,1.53557550907,-0.374854654074,-0.63936907053,-0.600024998188,-0.301099985838
1535039705221615131,0,1535039705140729730,world,kinect2_mocap,0.104190446436,-1.32810711861,1.35404264927,-0.0313910283148,-0.00209618080407,0.0574229322374,-0.997854173183
1535039705224776597,0,1535039705221854018,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705224787504,0,1535039705221854018,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705232049202,0,1535039705150970745,world,hand,-0.494591623545,-0.159773498774,1.56839585304,-0.143701627851,-0.111772455275,-0.882482469082,-0.433683723211
1535039705232100239,0,1535039705231989892,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705232105114,0,1535039705231989892,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705234414728,0,1535039705151007681,world,checkerboard,2.42784881592,0.800578892231,1.53557050228,-0.374816328287,-0.639313101768,-0.600069344044,-0.301178395748
1535039705234424989,0,1535039705151017499,world,kinect2_mocap,0.104190453887,-1.32810735703,1.35404264927,-0.0313924662769,-0.0020972432103,0.0574225634336,-0.997854053974
1535039705238969590,0,1535039705160234057,world,hand,-0.493883579969,-0.159842252731,1.57889020443,-0.1437356323,-0.117756865919,-0.880702495575,-0.435702383518
1535039705240880742,0,1535039705160249539,world,checkerboard,2.42785620689,0.800579965115,1.53557860851,-0.374851435423,-0.639365911484,-0.599983096123,-0.301194489002
1535039705240889687,0,1535039705160256955,world,kinect2_mocap,0.104190580547,-1.32810759544,1.35404288769,-0.0313935428858,-0.00209830515087,0.0574219934642,-0.997854053974
1535039705240893918,0,1535039705160268260,world,hand,-0.493001818657,-0.160066828132,1.58928024769,-0.145586326718,-0.123864740133,-0.877916812897,-0.439003884792
1535039705240904937,0,1535039705160273763,world,checkerboard,2.42783784866,0.800569117069,1.53557705879,-0.374871701002,-0.639288723469,-0.600050806999,-0.301197916269
1535039705240911565,0,1535039705160278775,world,kinect2_mocap,0.104190662503,-1.32810759544,1.35404288769,-0.0313936509192,-0.00209904252551,0.057421579957,-0.997854173183
1535039705242214692,0,1535039705242073339,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705242228959,0,1535039705242073339,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705249466344,0,1535039705170832666,world,hand,-0.491506755352,-0.160335212946,1.59941339493,-0.147525593638,-0.128776296973,-0.876322090626,-0.440127968788
1535039705251846466,0,1535039705170860496,world,checkerboard,2.42784309387,0.800561666489,1.53558075428,-0.374823480844,-0.639324188232,-0.600060999393,-0.30116251111
1535039705251867421,0,1535039705170865754,world,kinect2_mocap,0.104190714657,-1.32810783386,1.35404312611,-0.0313935875893,-0.00209996313788,0.057421348989,-0.997854173183
1535039705256788077,0,1535039705252171873,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705256862688,0,1535039705252171873,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705258701776,0,1535039705180122569,world,hand,-0.490057647228,-0.160713121295,1.60952806473,-0.150586202741,-0.134716287255,-0.873204886913,-0.44349578023
1535039705261273994,0,1535039705180131576,world,checkerboard,2.42784953117,0.800555109978,1.53557908535,-0.374899864197,-0.63932454586,-0.599970161915,-0.301247537136
1535039705261294511,0,1535039705180135831,world,kinect2_mocap,0.104190841317,-1.32810783386,1.35404336452,-0.0313942357898,-0.00210073008202,0.0574206486344,-0.997854173183
1535039705261924936,0,1535039705303360679,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039705265683347,0,1535039705265461897,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705265735454,0,1535039705265461897,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705269100224,0,1535039705190475528,world,hand,-0.488230615854,-0.161015599966,1.61947715282,-0.152304813266,-0.14068312943,-0.871079862118,-0.445231944323
1535039705271091208,0,1535039705190525631,world,checkerboard,2.42784118652,0.80055642128,1.53557932377,-0.37487334013,-0.639362454414,-0.599990844727,-0.301159054041
1535039705271101305,0,1535039705190541111,world,kinect2_mocap,0.104190915823,-1.32810807228,1.35404360294,-0.0313933752477,-0.00210086163133,0.0574203766882,-0.997854173183
1535039705275674773,0,1535039705275550585,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705275688311,0,1535039705275550585,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705279382982,0,1535039705200807933,world,hand,-0.486146479845,-0.161400154233,1.62941408157,-0.154686406255,-0.145845711231,-0.868863046169,-0.447077542543
1535039705281879494,0,1535039705200840357,world,checkerboard,2.42785596848,0.800564706326,1.53556406498,-0.374888092279,-0.639322400093,-0.599971711636,-0.30126363039
1535039705281901233,0,1535039705200848129,world,kinect2_mocap,0.104190900922,-1.3281083107,1.35404384136,-0.0313933193684,-0.00210123416036,0.0574202388525,-0.997854173183
1535039705288878821,0,1535039705210267239,world,hand,-0.483963280916,-0.161793485284,1.63913738728,-0.154128238559,-0.150228232145,-0.868547916412,-0.446430951357
1535039705289482321,0,1535039705285663716,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705289496689,0,1535039705285663716,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705291389631,0,1535039705210319578,world,checkerboard,2.42785620689,0.80055552721,1.53555881977,-0.37489053607,-0.639386534691,-0.599969208241,-0.301129549742
1535039705291407304,0,1535039705210331421,world,kinect2_mocap,0.104190886021,-1.32810854912,1.35404384136,-0.0313930772245,-0.00210164953023,0.0574201755226,-0.997854173183
1535039705291412798,0,1535039705210345850,world,hand,-0.481625914574,-0.162226170301,1.64891147614,-0.152104154229,-0.155585885048,-0.867508709431,-0.447309702635
1535039705291422665,0,1535039705210350457,world,checkerboard,2.42783594131,0.80055809021,1.53556072712,-0.374900788069,-0.639354348183,-0.599965155125,-0.301193028688
1535039705291431168,0,1535039705210355331,world,kinect2_mocap,0.104190796614,-1.32810854912,1.35404360294,-0.0313938111067,-0.00210212077945,0.0574199818075,-0.997854173183
1535039705299223061,0,1535039705220660975,world,hand,-0.479067265987,-0.162520781159,1.65850937366,-0.15189859271,-0.163554772735,-0.865550637245,-0.448328882456
1535039705299323617,0,1535039705299164921,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039705299337536,0,1535039705299164921,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039705301201400,0,1535039705220704026,world,checkerboard,2.42782449722,0.800535082817,1.5355591774,-0.374872207642,-0.63938331604,-0.599974155426,-0.301149249077
1535039705301211645,0,1535039705220711692,world,kinect2_mocap,0.104190766811,-1.32810878754,1.35404336452,-0.0313941910863,-0.00210320716724,0.057419963181,-0.997854173183
1535039705308727943,0,1535039705230112852,world,hand,-0.476156383753,-0.162648573518,1.66793274879,-0.152429535985,-0.171109929681,-0.864401459694,-0.4475453794
