%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040042515281658,0,1535040042430952891,world,kinect2_mocap,0.10427942127,-1.32793676853,1.35415005684,-0.0318288207054,-0.00172566110268,0.0575163848698,-0.997835576534
1535040042515287904,0,1535040042430964573,world,hand,-0.171136319637,0.0877689868212,1.17363011837,0.0840950235724,0.0639454722404,-0.973509967327,-0.202774301171
1535040042515294778,0,1535040042430970149,world,checkerboard,2.42773246765,0.800463438034,1.53561258316,-0.374870240688,-0.639123618603,-0.600154340267,-0.301343739033
1535040042515313106,0,1535040042430975450,world,kinect2_mocap,0.104279443622,-1.32793700695,1.35415005684,-0.0318279750645,-0.0017253899714,0.0575164891779,-0.997835576534
1535040042520090240,0,1535040042519831795,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042520152360,0,1535040042519831795,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042522628534,0,1535040042440180236,world,hand,-0.168911710382,0.0851938426495,1.17429506779,0.0680114105344,0.0480922088027,-0.97366887331,-0.212204158306
1535040042524940916,0,1535040042440213179,world,checkerboard,2.42778372765,0.800504744053,1.53561425209,-0.37487128377,-0.639098763466,-0.600133121014,-0.301437526941
1535040042524976225,0,1535040042440220778,world,kinect2_mocap,0.104279398918,-1.32793724537,1.35414981842,-0.0318247973919,-0.00172449671663,0.0575175136328,-0.997835695744
1535040042530155282,0,1535040042529942700,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042530572997,0,1535040042529942700,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042532878087,0,1535040042450524741,world,hand,-0.168442249298,0.0838612169027,1.17724645138,0.0817669257522,0.0639805421233,-0.974569618702,-0.198581725359
1535040042534986312,0,1535040042450560169,world,checkerboard,2.4277715683,0.80050855875,1.53561317921,-0.374953657389,-0.639099895954,-0.600063562393,-0.301471114159
1535040042535004149,0,1535040042450568143,world,kinect2_mocap,0.104279503226,-1.32793748379,1.35414958,-0.0318220146,-0.00172382302117,0.0575185231864,-0.997835695744
1535040042540198598,0,1535040042540037526,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042540214212,0,1535040042540037526,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042543459632,0,1535040042461030928,world,hand,-0.165939539671,0.0810625329614,1.17813408375,0.0647875666618,0.0445541292429,-0.974702060223,-0.209220990539
1535040042545486851,0,1535040042461044809,world,checkerboard,2.42775154114,0.800508379936,1.53560733795,-0.374913752079,-0.639209091663,-0.599996328354,-0.301423162222
1535040042545505988,0,1535040042461051329,world,kinect2_mocap,0.104281313717,-1.32793772221,1.35414838791,-0.0318410694599,-0.00172639172524,0.0575122237206,-0.997835457325
1535040042550266020,0,1535040042550128246,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042550302268,0,1535040042550128246,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042554447428,0,1535040042470303730,world,hand,-0.164264708757,0.0788168758154,1.18059980869,0.0654453933239,0.0473193563521,-0.974944531918,-0.207270503044
1535040042556981978,0,1535040042470338577,world,checkerboard,2.42766952515,0.800538957119,1.53562164307,-0.374899059534,-0.639288187027,-0.599995553493,-0.301275014877
1535040042556995940,0,1535040042470347043,world,kinect2_mocap,0.104283109307,-1.32793796062,1.35414719582,-0.0318612828851,-0.00172918778844,0.057505838573,-0.997835099697
1535040042560642963,0,1535040042560239883,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042560656255,0,1535040042560239883,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042562975820,0,1535040042480665355,world,hand,-0.163696914911,0.0771485641599,1.18406808376,0.0783921256661,0.0602073036134,-0.976189672947,-0.193089291453
1535040042565231674,0,1535040042480679679,world,checkerboard,2.42768406868,0.800518751144,1.53562307358,-0.375079572201,-0.639199435711,-0.599912464619,-0.301404297352
1535040042565244138,0,1535040042480686742,world,kinect2_mocap,0.104285076261,-1.32793843746,1.35414600372,-0.0318806506693,-0.0017324257642,0.0574993900955,-0.997834861279
1535040042565262980,0,1535040042480696133,world,hand,-0.160947009921,0.074081748724,1.18607783318,0.0672399774194,0.0492429733276,-0.975570559502,-0.203263387084
1535040042565280617,0,1535040042480699788,world,checkerboard,2.42773270607,0.800500512123,1.5356117487,-0.375029802322,-0.63915938139,-0.599953234196,-0.301469892263
1535040042565314513,0,1535040042480703425,world,kinect2_mocap,0.104287207127,-1.3279389143,1.35414481163,-0.0319004505873,-0.00173509423621,0.057493083179,-0.99783462286
1535040042570557353,0,1535040042570332188,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042570578049,0,1535040042570332188,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042573185286,0,1535040042490926374,world,hand,-0.158923044801,0.071530431509,1.18846333027,0.0595516487956,0.0419853366911,-0.976724088192,-0.201744526625
1535040042575011625,0,1535040042490936736,world,checkerboard,2.42772841454,0.80051368475,1.5356041193,-0.37494340539,-0.6392172575,-0.599994540215,-0.301372498274
1535040042575027409,0,1535040042490941006,world,kinect2_mocap,0.104289472103,-1.32793939114,1.35414361954,-0.0319202840328,-0.00173822499346,0.0574873499572,-0.997834265232
1535040042580559878,0,1535040042580445563,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042580571522,0,1535040042580445563,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042582481922,0,1535040042500259629,world,hand,-0.157195135951,0.0689020380378,1.19189786911,0.0634482577443,0.0461334958673,-0.97641825676,-0.201130643487
1535040042584547554,0,1535040042500270118,world,checkerboard,2.42773270607,0.800538778305,1.53560316563,-0.374953269958,-0.639162898064,-0.600042819977,-0.30137938261
1535040042584558062,0,1535040042500274389,world,kinect2_mocap,0.104291848838,-1.32793986797,1.35414254665,-0.031939946115,-0.00174116366543,0.0574814155698,-0.997834026814
1535040042594225959,0,1535040042510465532,world,hand,-0.155238077044,0.0660607069731,1.19487142563,0.0594620257616,0.0429899170995,-0.977104783058,-0.199705511332
1535040042596165904,0,1535040042590662027,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042596176864,0,1535040042590662027,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042596521916,0,1535040042510475552,world,checkerboard,2.42774319649,0.800583422184,1.53557682037,-0.374934971333,-0.639248728752,-0.599971652031,-0.30136179924
1535040042596530495,0,1535040042510479944,world,kinect2_mocap,0.104294121265,-1.32794010639,1.35414171219,-0.031957603991,-0.0017437672941,0.0574765466154,-0.997833788395
1535040042600945247,0,1535040042600793544,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042600959360,0,1535040042600793544,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042603014098,0,1535040042520698347,world,hand,-0.152917340398,0.0631494820118,1.19779610634,0.0535746179521,0.0399507433176,-0.977803230286,-0.198581472039
1535040042605446562,0,1535040042520707998,world,checkerboard,2.42777585983,0.80058246851,1.53556835651,-0.374948531389,-0.639163911343,-0.600005984306,-0.301456391811
1535040042605457427,0,1535040042520712121,world,kinect2_mocap,0.104296214879,-1.32794058323,1.35414087772,-0.0319764837623,-0.00174689199775,0.0574706792831,-0.997833430767
1535040042611206678,0,1535040042610916969,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042611221056,0,1535040042610916969,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042613218230,0,1535040042530940251,world,hand,-0.150997579098,0.0600111559033,1.20146095753,0.0545971989632,0.0439522527158,-0.977885723114,-0.197045817971
1535040042615500280,0,1535040042530950014,world,checkerboard,2.42778801918,0.800569355488,1.53558111191,-0.374965727329,-0.639132618904,-0.600021719933,-0.301469922066
1535040042615514477,0,1535040042530954190,world,kinect2_mocap,0.104298382998,-1.32794106007,1.35414028168,-0.031993445009,-0.00174948282074,0.0574653707445,-0.997833192348
1535040042615518885,0,1535040042530961005,world,hand,-0.148775815964,0.0567164346576,1.20525300503,0.0561136901379,0.0485500097275,-0.977785468102,-0.196035221219
1535040042615523635,0,1535040042530964384,world,checkerboard,2.42778611183,0.800548970699,1.53559041023,-0.374953955412,-0.639115393162,-0.600022554398,-0.301519542933
1535040042615535277,0,1535040042530967777,world,kinect2_mocap,0.104300811887,-1.3279415369,1.35413968563,-0.0320114195347,-0.00175237108488,0.0574595741928,-0.99783295393
1535040042624353110,0,1535040042540203091,world,hand,-0.14656612277,0.0532793700695,1.20921313763,0.0562275350094,0.0528519265354,-0.977890908718,-0.194356843829
1535040042626507217,0,1535040042540217833,world,checkerboard,2.42776679993,0.800535857677,1.53560841084,-0.374985694885,-0.63908880949,-0.600026607513,-0.301528453827
1535040042626520614,0,1535040042540225564,world,kinect2_mocap,0.104303345084,-1.32794201374,1.35413908958,-0.0320306308568,-0.00175577122718,0.0574537850916,-0.997832715511
1535040042626677160,0,1535040042621026582,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042626687171,0,1535040042621026582,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042632333931,0,1535040042670013504,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040042632775813,0,1535040042550440890,world,hand,-0.144338160753,0.0498220846057,1.21234726906,0.0507760792971,0.0490622296929,-0.978869497776,-0.191909313202
1535040042632842516,0,1535040042632737987,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042632856786,0,1535040042632737987,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042634864402,0,1535040042550451420,world,checkerboard,2.42778515816,0.800533056259,1.53563439846,-0.374963372946,-0.639075577259,-0.600080490112,-0.301477044821
1535040042634877372,0,1535040042550457633,world,kinect2_mocap,0.104305930436,-1.327942729,1.35413849354,-0.032046943903,-0.00175848510116,0.0574484802783,-0.997832477093
1535040042643059833,0,1535040042642834575,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042643077256,0,1535040042642834575,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042643086397,0,1535040042560668018,world,hand,-0.142378509045,0.0463031977415,1.2160371542,0.0430084504187,0.0447048023343,-0.980376541615,-0.187119647861
1535040042645542659,0,1535040042560723345,world,checkerboard,2.42775821686,0.800516784191,1.53562963009,-0.374866127968,-0.63919198513,-0.600066483021,-0.301379084587
1535040042645561983,0,1535040042560733403,world,kinect2_mocap,0.104308433831,-1.32794344425,1.35413789749,-0.032063446939,-0.00176088383887,0.0574432872236,-0.997832238674
1535040042653410728,0,1535040042652939250,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042653425306,0,1535040042652939250,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042653435181,0,1535040042570992617,world,hand,-0.139791488647,0.0426988862455,1.22038733959,0.0481808260083,0.0471757389605,-0.980053007603,-0.186947137117
1535040042655769532,0,1535040042571008016,world,checkerboard,2.42778778076,0.800518512726,1.5356348753,-0.374955713749,-0.639209330082,-0.60000705719,-0.301349103451
1535040042655787874,0,1535040042571014512,world,kinect2_mocap,0.104311041534,-1.32794415951,1.35413753986,-0.0320807248354,-0.00176360167097,0.0574377961457,-0.997832000256
1535040042663257751,0,1535040042663037042,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042663275791,0,1535040042663037042,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042663573411,0,1535040042580395171,world,hand,-0.137376636267,0.039059560746,1.2247543335,0.0485653281212,0.046352095902,-0.980550885201,-0.184425830841
1535040042665841193,0,1535040042580513180,world,checkerboard,2.42779040337,0.800538301468,1.53564143181,-0.374858349562,-0.639165639877,-0.600112497807,-0.301352798939
1535040042665883818,0,1535040042580533725,world,kinect2_mocap,0.104313671589,-1.32794487476,1.35413718224,-0.032096773386,-0.00176618818659,0.0574326068163,-0.997831761837
1535040042665887451,0,1535040042580548653,world,hand,-0.135002478957,0.0353299379349,1.22917819023,0.0451812632382,0.0413994118571,-0.981463372707,-0.181588754058
1535040042665890720,0,1535040042580554679,world,checkerboard,2.42779326439,0.800529122353,1.53563308716,-0.37492364645,-0.639234900475,-0.60001128912,-0.301326185465
1535040042665894313,0,1535040042580559690,world,kinect2_mocap,0.104316309094,-1.3279453516,1.35413682461,-0.0321120917797,-0.00176864233799,0.0574271418154,-0.997831523418
1535040042673158959,0,1535040042590833147,world,hand,-0.132427588105,0.0317744612694,1.23460245132,0.0550044327974,0.0499081872404,-0.981166124344,-0.178316682577
1535040042673280483,0,1535040042673146574,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042673304199,0,1535040042673146574,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042675114810,0,1535040042590861517,world,checkerboard,2.42781186104,0.800544261932,1.53562712669,-0.374904483557,-0.639204621315,-0.600016713142,-0.301403462887
1535040042675123036,0,1535040042590868447,world,kinect2_mocap,0.104319058359,-1.32794606686,1.35413646698,-0.032127097249,-0.00177119707223,0.0574223287404,-0.997831404209
1535040042682670853,0,1535040042600180608,world,hand,-0.130715578794,0.0283287577331,1.23925864697,0.0470036566257,0.0412995517254,-0.984095335007,-0.166257455945
1535040042684783120,0,1535040042600217569,world,checkerboard,2.42780780792,0.800530076027,1.53561162949,-0.375020116568,-0.639165043831,-0.599960565567,-0.301455229521
1535040042684808430,0,1535040042600225978,world,kinect2_mocap,0.104321748018,-1.32794654369,1.35413634777,-0.0321421027184,-0.0017738720635,0.0574175417423,-0.997831165791
1535040042685218132,0,1535040042683229518,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042690600476,0,1535040042683229518,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042693127232,0,1535040042610741733,world,hand,-0.128079473972,0.0244824066758,1.24428927898,0.0444993041456,0.0365988127887,-0.984656155109,-0.164719954133
1535040042695069659,0,1535040042610772842,world,checkerboard,2.42779970169,0.800533592701,1.53559684753,-0.374968737364,-0.639156341553,-0.599994838238,-0.301469504833
1535040042695084622,0,1535040042610779201,world,kinect2_mocap,0.104324258864,-1.32794690132,1.35413599014,-0.0321568138897,-0.00177643238567,0.0574130415916,-0.997830927372
1535040042695369342,0,1535040042695213404,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042695391162,0,1535040042695213404,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042702394603,0,1535040042620053899,world,hand,-0.124364331365,0.0201428774744,1.24975061417,0.04770007357,0.0368967987597,-0.983222901821,-0.172151595354
1535040042705511631,0,1535040042705306361,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040042705521644,0,1535040042705306361,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040042706176573,0,1535040042620062863,world,checkerboard,2.42779564857,0.800544202328,1.53558123112,-0.374953240156,-0.639123857021,-0.600034892559,-0.301477998495
