%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535040126942831636,0,1535040126979577247,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040126943424484,0,1535040126860234852,world,hand,0.129833728075,0.136535599828,1.02874922752,0.108916081488,0.0748979449272,-0.990895688534,-0.0255627240986
1535040126945491861,0,1535040126860246369,world,checkerboard,2.4277715683,0.800571143627,1.53551268578,-0.375061690807,-0.639113426208,-0.599935889244,-0.30156224966
1535040126945498489,0,1535040126860252569,world,kinect2_mocap,0.104318186641,-1.32803463936,1.35409116745,-0.0305240266025,-0.00113578245509,0.0578283593059,-0.997859179974
1535040126948096323,0,1535040126947968487,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040126948104768,0,1535040126947968487,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040126954010539,0,1535040126870467069,world,hand,0.129551842809,0.136370629072,1.02882349491,0.109207652509,0.0748854205012,-0.99085265398,-0.026018736884
1535040126956049198,0,1535040126870482217,world,checkerboard,2.4277946949,0.80057400465,1.53550040722,-0.375137239695,-0.63922393322,-0.599776625633,-0.301550835371
1535040126956065009,0,1535040126870489846,world,kinect2_mocap,0.104318797588,-1.32803380489,1.35409009457,-0.0305108148605,-0.00113480072469,0.0578312426805,-0.997859418392
1535040126958259821,0,1535040126958048338,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040126958275166,0,1535040126958048338,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040126964067272,0,1535040126880760707,world,hand,0.129218995571,0.13619376719,1.0289106369,0.109434589744,0.0748402252793,-0.990824282169,-0.0262729823589
1535040126967026337,0,1535040126880778255,world,checkerboard,2.42783308029,0.800619244576,1.53550887108,-0.375105559826,-0.639137625694,-0.599897503853,-0.301532745361
1535040126967038009,0,1535040126880786049,world,kinect2_mocap,0.104319438338,-1.32803320885,1.35408902168,-0.030496833846,-0.00113350001629,0.0578345544636,-0.997859656811
1535040126967042953,0,1535040126880798427,world,hand,0.128871276975,0.136037677526,1.02899348736,0.109813921154,0.0747792571783,-0.990774333477,-0.0267425496131
1535040126967047020,0,1535040126880804311,world,checkerboard,2.42783284187,0.800621628761,1.53551638126,-0.375038832426,-0.639071583748,-0.600003004074,-0.30154594779
1535040126967052594,0,1535040126880809778,world,kinect2_mocap,0.104320168495,-1.3280326128,1.3540879488,-0.0304805599153,-0.00113234505989,0.0578383989632,-0.997859895229
1535040126968303260,0,1535040126968146954,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040126968312976,0,1535040126968146954,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040126974452675,0,1535040126891087517,world,hand,0.128454953432,0.135881751776,1.02907252312,0.110256679356,0.0745910108089,-0.990725278854,-0.0272624772042
1535040126976909259,0,1535040126891130053,world,checkerboard,2.4278550148,0.800633132458,1.53552317619,-0.374938815832,-0.639130413532,-0.600032925606,-0.301485836506
1535040126976920842,0,1535040126891139341,world,kinect2_mocap,0.104321047664,-1.32803225517,1.35408723354,-0.0304656513035,-0.00113125122152,0.0578422099352,-0.997860133648
1535040126978337669,0,1535040126978227070,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040126978346134,0,1535040126978227070,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040126983648271,0,1535040126900433640,world,hand,0.128067806363,0.1356793046,1.02915370464,0.110595472157,0.0742704644799,-0.990694046021,-0.0278928410262
1535040126985966523,0,1535040126900465499,world,checkerboard,2.42785716057,0.800633847713,1.53552949429,-0.374864161015,-0.639243781567,-0.600027263165,-0.301349490881
1535040126985982790,0,1535040126900473411,world,kinect2_mocap,0.104322016239,-1.32803189754,1.35408651829,-0.0304501671344,-0.00112998450641,0.0578464865685,-0.997860372066
1535040126988433956,0,1535040126988306498,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040126988448344,0,1535040126988306498,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040126994115146,0,1535040126910762675,world,hand,0.127655982971,0.135487601161,1.02924919128,0.110865928233,0.074083417654,-0.990654170513,-0.0287210345268
1535040126996485747,0,1535040126910797797,world,checkerboard,2.42784905434,0.800628066063,1.53553521633,-0.374799191952,-0.639108777046,-0.600190520287,-0.301391601562
1535040126996499260,0,1535040126910805451,world,kinect2_mocap,0.104322269559,-1.32803153992,1.35408723354,-0.0304591059685,-0.00112925225403,0.0578447952867,-0.997860252857
1535040126998493934,0,1535040126998383125,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040126998505134,0,1535040126998383125,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127004407265,0,1535040126921116371,world,hand,0.127223864198,0.135324850678,1.02935791016,0.111262477934,0.0741045698524,-0.990589261055,-0.0293620862067
1535040127007020460,0,1535040126921130472,world,checkerboard,2.42782068253,0.800589323044,1.53557324409,-0.374805450439,-0.639125645161,-0.600197255611,-0.301334649324
1535040127007029994,0,1535040126921136503,world,kinect2_mocap,0.104322642088,-1.32803142071,1.35408747196,-0.0304669290781,-0.00112839241046,0.0578434951603,-0.997860014439
1535040127008703036,0,1535040127008498022,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127008712988,0,1535040127008498022,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127013822649,0,1535040126930534278,world,hand,0.126755669713,0.135143771768,1.02946484089,0.111459217966,0.0741024464369,-0.990542590618,-0.0301851648837
1535040127015881592,0,1535040126930572893,world,checkerboard,2.42780256271,0.800555109978,1.53557705879,-0.374879926443,-0.639104247093,-0.600153446198,-0.301374912262
1535040127015892410,0,1535040126930580196,world,kinect2_mocap,0.104323029518,-1.3280313015,1.35408771038,-0.0304748099297,-0.00112754828297,0.0578421652317,-0.997859895229
1535040127015902934,0,1535040126930587650,world,hand,0.126259714365,0.134958446026,1.02959060669,0.111819721758,0.0742800906301,-0.990463972092,-0.030985692516
1535040127015909135,0,1535040126930593015,world,checkerboard,2.42778515816,0.800534904003,1.53557038307,-0.374879390001,-0.639158844948,-0.600086569786,-0.301392585039
1535040127015914528,0,1535040126930597133,world,kinect2_mocap,0.104324229062,-1.32803094387,1.35408675671,-0.030459837988,-0.00112599693239,0.0578461624682,-0.997860133648
1535040127023321358,0,1535040127018586706,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127023334056,0,1535040127018586706,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127023983517,0,1535040126940776032,world,hand,0.125695198774,0.134748712182,1.02973794937,0.11227402091,0.0744456648827,-0.990383327007,-0.0315163955092
1535040127026372775,0,1535040126940783940,world,checkerboard,2.42777824402,0.800516605377,1.53555321693,-0.374944478273,-0.639156460762,-0.600057840347,-0.301373928785
1535040127026388711,0,1535040126940787912,world,kinect2_mocap,0.104325294495,-1.32803082466,1.35408580303,-0.0304458253086,-0.00112477864604,0.0578496307135,-0.997860372066
1535040127028898331,0,1535040127028723619,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127028909425,0,1535040127028723619,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127034237913,0,1535040126951000222,world,hand,0.125143766403,0.134518325329,1.02986645699,0.112553372979,0.074279434979,-0.990332663059,-0.0324908085167
1535040127036420685,0,1535040126951018389,world,checkerboard,2.42777585983,0.800501048565,1.53555142879,-0.37490811944,-0.639142215252,-0.600090622902,-0.301384240389
1535040127036433182,0,1535040126951038521,world,kinect2_mocap,0.104326330125,-1.32803046703,1.35408508778,-0.0304321888834,-0.00112366757821,0.0578529201448,-0.997860610485
1535040127038920368,0,1535040127038800157,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127038977114,0,1535040127038800157,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127043680313,0,1535040126960344935,world,hand,0.124584071338,0.134289383888,1.03002667427,0.112844072282,0.0738549754024,-0.990292608738,-0.0336501635611
1535040127047549028,0,1535040126960357037,world,checkerboard,2.42776966095,0.800507366657,1.53553426266,-0.374931633472,-0.639110982418,-0.600092947483,-0.301416367292
1535040127047567708,0,1535040126960361575,world,kinect2_mocap,0.104327194393,-1.32803010941,1.35408461094,-0.0304183550179,-0.00112270819955,0.0578560307622,-0.997860848904
1535040127049052270,0,1535040127048875641,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127049070016,0,1535040127048875641,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127053988470,0,1535040126970647300,world,hand,0.123938821256,0.134057044983,1.03021228313,0.113121435046,0.0736278891563,-0.990250587463,-0.0344440937042
1535040127056148389,0,1535040126970656571,world,checkerboard,2.42776560783,0.800511717796,1.53553402424,-0.37490567565,-0.639157056808,-0.60008507967,-0.301366776228
1535040127056164953,0,1535040126970660790,world,kinect2_mocap,0.104327253997,-1.32802975178,1.35408508778,-0.0304291453212,-0.00112274335697,0.0578538663685,-0.997860610485
1535040127061719205,0,1535040127058959873,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127061729541,0,1535040127058959873,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127062855780,0,1535040127099665000,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535040127064034905,0,1535040126980897230,world,hand,0.123213678598,0.133806347847,1.03040874004,0.113334491849,0.073509119451,-0.990216493607,-0.034973513335
1535040127065947560,0,1535040126980933500,world,checkerboard,2.42774200439,0.800502002239,1.53553950787,-0.374965906143,-0.639122188091,-0.600067853928,-0.301400125027
1535040127065957123,0,1535040126980945066,world,kinect2_mocap,0.104327119887,-1.32802939415,1.35408556461,-0.0304384529591,-0.00112206838094,0.0578516833484,-0.997860491276
1535040127065976127,0,1535040126980959008,world,hand,0.12240549922,0.13352958858,1.03062200546,0.113429933786,0.0731163099408,-0.990180313587,-0.0364787355065
1535040127065980368,0,1535040126980965308,world,checkerboard,2.42774868011,0.800503194332,1.53554368019,-0.374992877245,-0.639158964157,-0.59999114275,-0.301441162825
1535040127065986457,0,1535040126980971255,world,kinect2_mocap,0.104327112436,-1.32802891731,1.35408604145,-0.0304464455694,-0.0011213615071,0.0578491091728,-0.997860372066
1535040127069159860,0,1535040127069044761,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127069173029,0,1535040127069044761,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127073407141,0,1535040126990175081,world,hand,0.121628262103,0.133302882314,1.03084278107,0.114549025893,0.0733721777797,-0.989944934845,-0.0387845374644
1535040127075539326,0,1535040126990188106,world,checkerboard,2.42777776718,0.800522685051,1.53555071354,-0.375020742416,-0.639156877995,-0.599941134453,-0.301510721445
1535040127075555217,0,1535040126990194388,world,kinect2_mocap,0.104328006506,-1.32802820206,1.35408556461,-0.0304312631488,-0.00111962866504,0.0578518472612,-0.997860610485
1535040127079365072,0,1535040127079123414,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127079378600,0,1535040127079123414,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127083727174,0,1535040127000458516,world,hand,0.120746701956,0.133064553142,1.03106284142,0.115728221834,0.0734433680773,-0.989747166634,-0.0401686839759
1535040127087167590,0,1535040127000476520,world,checkerboard,2.42777228355,0.800564706326,1.53555727005,-0.374947249889,-0.639152526855,-0.60002720356,-0.301440060139
1535040127087179699,0,1535040127000482658,world,kinect2_mocap,0.10432882607,-1.3280274868,1.35408508778,-0.0304154194891,-0.00111801398452,0.0578543394804,-0.997860968113
1535040127089336577,0,1535040127089209959,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127089345895,0,1535040127089209959,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127093933099,0,1535040127010684082,world,hand,0.119836583734,0.132817193866,1.03131747246,0.116027340293,0.0732552632689,-0.98968398571,-0.041194088757
1535040127096472253,0,1535040127010714760,world,checkerboard,2.42780208588,0.80060595274,1.53553724289,-0.374884098768,-0.639118373394,-0.60009086132,-0.301464021206
1535040127096511211,0,1535040127010722144,world,kinect2_mocap,0.104329630733,-1.32802700996,1.35408461094,-0.0304012969136,-0.0011171780061,0.0578570477664,-0.997861206532
1535040127099448473,0,1535040127099294115,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127099460273,0,1535040127099294115,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127104259549,0,1535040127021061646,world,hand,0.118723452091,0.132458597422,1.03162062168,0.11623544246,0.0725031718612,-0.989674866199,-0.0421467833221
1535040127106245320,0,1535040127021094541,world,checkerboard,2.42780208588,0.800598204136,1.53554069996,-0.374881207943,-0.639125049114,-0.60008752346,-0.301460117102
1535040127106255232,0,1535040127021102510,world,kinect2_mocap,0.104330360889,-1.32802677155,1.3540841341,-0.0303874313831,-0.00111596728675,0.0578599534929,-0.997861564159
1535040127109742346,0,1535040127109412529,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127109754901,0,1535040127109412529,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127115452751,0,1535040127030418338,world,hand,0.11764460057,0.132173627615,1.03191483021,0.117079935968,0.0720138400793,-0.989532470703,-0.0439537204802
1535040127117552119,0,1535040127030451955,world,checkerboard,2.42779421806,0.800580024719,1.53554177284,-0.374917656183,-0.639109671116,-0.600103020668,-0.301416754723
1535040127117584473,0,1535040127030459397,world,kinect2_mocap,0.104330927134,-1.32802677155,1.35408365726,-0.0303734987974,-0.0011145202443,0.057863406837,-0.997861802578
1535040127117591144,0,1535040127030469072,world,hand,0.116663143039,0.131948962808,1.03224337101,0.117663361132,0.0717502608895,-0.989377081394,-0.0462626181543
1535040127117595225,0,1535040127030474192,world,checkerboard,2.42779421806,0.800580859184,1.5355553627,-0.374953538179,-0.639187812805,-0.600033998489,-0.301343858242
1535040127117598780,0,1535040127030479394,world,kinect2_mocap,0.104331441224,-1.32802653313,1.35408294201,-0.0303600877523,-0.00111340975855,0.0578663386405,-0.997862040997
1535040127119716574,0,1535040127119544128,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127119731122,0,1535040127119544128,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535040127124290727,0,1535040127040813363,world,hand,0.115466728806,0.131651625037,1.03260600567,0.118269175291,0.0716053768992,-0.989253818989,-0.0475615113974
1535040127126554074,0,1535040127040830492,world,checkerboard,2.42780160904,0.800588726997,1.53554832935,-0.374876409769,-0.639107048512,-0.600134670734,-0.30141055584
1535040127126574173,0,1535040127040838031,world,kinect2_mocap,0.104331098497,-1.32802677155,1.35408341885,-0.0303695686162,-0.00111370615195,0.0578640066087,-0.997861802578
1535040127131212576,0,1535040127129646358,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535040127131225521,0,1535040127129646358,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
