%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1535039845720433154,0,1535039845715591770,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845722648184,0,1535039845640281960,world,checkerboard,2.42778420448,0.800592601299,1.53553175926,-0.374892085791,-0.639250397682,-0.599994838238,-0.301365345716
1535039845722669916,0,1535039845640290909,world,kinect2_mocap,0.104222640395,-1.32799971104,1.35414779186,-0.0320149101317,-0.0016703249421,0.0574918985367,-0.997831225395
1535039845725199115,0,1535039845715591770,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845730562193,0,1535039845730388823,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845730628541,0,1535039845730388823,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845732263737,0,1535039845650556604,world,hand,-0.18536503613,-0.108960449696,1.27063250542,-0.0010741361184,0.0529759861529,-0.996413111687,-0.0659806281328
1535039845734339702,0,1535039845650589677,world,checkerboard,2.42779231071,0.800548970699,1.5355335474,-0.374889731407,-0.639141380787,-0.600081980228,-0.301426023245
1535039845734345600,0,1535039845650598216,world,kinect2_mocap,0.104222394526,-1.32799959183,1.35414755344,-0.0320153422654,-0.00167051132303,0.0574919655919,-0.997831106186
1535039845740609905,0,1535039845740480116,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845740623119,0,1535039845740480116,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845740819746,0,1535039845660804089,world,hand,-0.184917986393,-0.109815850854,1.27556931973,-0.00162740249652,0.050412915647,-0.996081292629,-0.0726505368948
1535039845743167761,0,1535039845660836776,world,checkerboard,2.42777323723,0.800573527813,1.5355451107,-0.374913841486,-0.639227390289,-0.600014150143,-0.301348865032
1535039845743178651,0,1535039845660843714,world,kinect2_mocap,0.104222163558,-1.32799947262,1.35414755344,-0.0320146977901,-0.00167030247394,0.0574920997024,-0.997831225395
1535039845750151359,0,1535039845670025626,world,hand,-0.185771256685,-0.11058549583,1.28096854687,-0.00355730974115,0.0495777241886,-0.996651172638,-0.0649306774139
1535039845752210466,0,1535039845750563940,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845752317605,0,1535039845670038465,world,checkerboard,2.42778015137,0.800591051579,1.53555965424,-0.374894589186,-0.639205098152,-0.600070118904,-0.301308631897
1535039845752330975,0,1535039845670045347,world,kinect2_mocap,0.104222051799,-1.32799935341,1.35414779186,-0.0320144891739,-0.00167007511482,0.0574922971427,-0.997831106186
1535039845752337523,0,1535039845670055634,world,hand,-0.186030060053,-0.111400961876,1.28640878201,-0.00513197714463,0.0469761230052,-0.996797502041,-0.0645122528076
1535039845752348592,0,1535039845670061459,world,checkerboard,2.42776060104,0.800583481789,1.53559494019,-0.374844759703,-0.639119386673,-0.600142478943,-0.301408141851
1535039845752354493,0,1535039845670099373,world,kinect2_mocap,0.104222282767,-1.3279992342,1.35414803028,-0.032013528049,-0.00167000654619,0.0574926920235,-0.997831225395
1535039845757619131,0,1535039845750563940,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845760439189,0,1535039845680404344,world,hand,-0.18625973165,-0.112226486206,1.29203188419,-0.00589068094268,0.0448064692318,-0.996876120567,-0.0647740885615
1535039845762423862,0,1535039845762120417,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845762436143,0,1535039845762120417,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845762804194,0,1535039845680417843,world,checkerboard,2.42776632309,0.800569057465,1.53559601307,-0.374934762716,-0.639101982117,-0.600092470646,-0.301432788372
1535039845762814401,0,1535039845680422642,world,kinect2_mocap,0.104222424328,-1.32799911499,1.35414850712,-0.0320132561028,-0.00167007418349,0.0574928708375,-0.997831225395
1535039845770778995,0,1535039845690693727,world,hand,-0.186543047428,-0.113011017442,1.29776716232,-0.00771483266726,0.0418262630701,-0.997064948082,-0.0636594071984
1535039845772444606,0,1535039845772214250,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845772454860,0,1535039845772214250,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845772634562,0,1535039845690724990,world,checkerboard,2.42777013779,0.800572693348,1.53560888767,-0.374948054552,-0.639085769653,-0.600103437901,-0.301428616047
1535039845772645627,0,1535039845690731450,world,kinect2_mocap,0.104222610593,-1.32799875736,1.35414874554,-0.0320133045316,-0.00167036440689,0.0574926175177,-0.997831225395
1535039845781161256,0,1535039845701040799,world,hand,-0.18682461977,-0.113857999444,1.30366182327,-0.00851764902472,0.0393914319575,-0.997187614441,-0.0631877928972
1535039845782544695,0,1535039845822491389,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039845783623837,0,1535039845701080484,world,checkerboard,2.42777824402,0.800571978092,1.53560495377,-0.374851584435,-0.639115214348,-0.600121676922,-0.301449924707
1535039845783638864,0,1535039845701091806,world,kinect2_mocap,0.104222632945,-1.32799863815,1.35414874554,-0.0320135988295,-0.00167087290902,0.057492300868,-0.997831225395
1535039845787204081,0,1535039845782333464,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845790425267,0,1535039845782333464,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845790496505,0,1535039845710420733,world,hand,-0.187166705728,-0.114693596959,1.30967199802,-0.00915298331529,0.036987401545,-0.997341156006,-0.0621196143329
1535039845792786507,0,1535039845710429756,world,checkerboard,2.42778801918,0.800571024418,1.53559374809,-0.374882757664,-0.639208137989,-0.600044190884,-0.301368355751
1535039845792806998,0,1535039845710436397,world,kinect2_mocap,0.104222655296,-1.32799828053,1.35414850712,-0.0320138595998,-0.00167154951487,0.0574918426573,-0.997831225395
1535039845797309809,0,1535039845797151197,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845797322020,0,1535039845797151197,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845800857023,0,1535039845720700288,world,hand,-0.187487140298,-0.115497894585,1.31576168537,-0.0105415266007,0.0340176820755,-0.997502565384,-0.0609950721264
1535039845803133814,0,1535039845720709575,world,checkerboard,2.42777991295,0.800557971001,1.53556644917,-0.374978274107,-0.63924652338,-0.599951028824,-0.301353424788
1535039845803142755,0,1535039845720713713,world,kinect2_mocap,0.104222588241,-1.32799804211,1.3541482687,-0.0320141762495,-0.00167194381356,0.0574915371835,-0.997831225395
1535039845803165014,0,1535039845720719700,world,hand,-0.187832310796,-0.116323232651,1.32202398777,-0.0120323598385,0.0315588377416,-0.997628629208,-0.0599698983133
1535039845803176111,0,1535039845720723156,world,checkerboard,2.42779588699,0.800563514233,1.53554821014,-0.374895334244,-0.639225363731,-0.60002464056,-0.301354974508
1535039845803180668,0,1535039845720726482,world,kinect2_mocap,0.104222625494,-1.32799780369,1.35414779186,-0.0320153608918,-0.00167271622922,0.0574908927083,-0.997831225395
1535039845807382384,0,1535039845807240406,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845807391104,0,1535039845807240406,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845810157269,0,1535039845730051284,world,hand,-0.188200011849,-0.117188721895,1.32837355137,-0.0110483821481,0.0295024290681,-0.997737109661,-0.0593988671899
1535039845812552762,0,1535039845730062395,world,checkerboard,2.42778372765,0.800563037395,1.53554105759,-0.374928951263,-0.639257073402,-0.599972844124,-0.301349073648
1535039845812578259,0,1535039845730066404,world,kinect2_mocap,0.104222588241,-1.32799756527,1.35414731503,-0.0320160798728,-0.00167323858477,0.0574901513755,-0.997831225395
1535039845818725119,0,1535039845817341851,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845818745756,0,1535039845817341851,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845820646534,0,1535039845740433217,world,hand,-0.188524112105,-0.118047744036,1.3347016573,-0.0102860210463,0.0277913883328,-0.997881054878,-0.0579243078828
1535039845822649085,0,1535039845740504791,world,checkerboard,2.42778086662,0.800559341908,1.53553187847,-0.374917477369,-0.639201641083,-0.600028514862,-0.301370292902
1535039845822665183,0,1535039845740529023,world,kinect2_mocap,0.104222603142,-1.32799732685,1.35414683819,-0.0320160537958,-0.00167389935814,0.057489566505,-0.997831225395
1535039845827692805,0,1535039845827450942,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845827736346,0,1535039845827450942,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845830730645,0,1535039845750717160,world,hand,-0.188163742423,-0.118933022022,1.34114420414,-0.0079679088667,0.0251047518104,-0.997549414635,-0.0648187249899
1535039845833108109,0,1535039845750726591,world,checkerboard,2.42775917053,0.800578892231,1.53554618359,-0.374877899885,-0.639148652554,-0.600103318691,-0.301382929087
1535039845833121549,0,1535039845750748174,world,kinect2_mocap,0.104222647846,-1.32799685001,1.35414636135,-0.0320161320269,-0.00167426804546,0.0574892088771,-0.997831225395
1535039845837651982,0,1535039845837555844,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845837660365,0,1535039845837555844,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845841442058,0,1535039845761063178,world,hand,-0.188290983438,-0.119770616293,1.34837937355,0.000568253046367,0.0338651761413,-0.997254669666,-0.0658498853445
1535039845843671809,0,1535039845761081989,world,checkerboard,2.42777657509,0.800564527512,1.53554916382,-0.374903708696,-0.639162898064,-0.600086331367,-0.301354438066
1535039845843681529,0,1535039845761090300,world,kinect2_mocap,0.104222722352,-1.32799685001,1.35414588451,-0.0320157296956,-0.00167434778996,0.0574889779091,-0.997831344604
1535039845843690178,0,1535039845761101614,world,hand,-0.189510971308,-0.120552748442,1.35456967354,-0.00710991118103,0.0222360417247,-0.998197436333,-0.0552897043526
1535039845843695470,0,1535039845761107050,world,checkerboard,2.42779827118,0.800563275814,1.53554999828,-0.374868929386,-0.639146625996,-0.60012203455,-0.301361173391
1535039845843701265,0,1535039845761111857,world,kinect2_mocap,0.104222841561,-1.32799685001,1.3541456461,-0.032015375793,-0.00167445035186,0.0574888959527,-0.997831344604
1535039845847769224,0,1535039845847629301,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845847781719,0,1535039845847629301,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845850455238,0,1535039845770371341,world,hand,-0.189700081944,-0.121387496591,1.36130976677,-0.00700015714392,0.0200131330639,-0.998288094997,-0.0545101352036
1535039845852786863,0,1535039845770381073,world,checkerboard,2.42779707909,0.800544679165,1.53556382656,-0.374785393476,-0.639115571976,-0.600206553936,-0.301362603903
1535039845852800997,0,1535039845770385379,world,kinect2_mocap,0.104222975671,-1.32799708843,1.3541456461,-0.0320151150227,-0.00167466467246,0.0574890971184,-0.997831344604
1535039845860747251,0,1535039845780620829,world,hand,-0.189855724573,-0.12220710516,1.36816573143,-0.00744726369157,0.0168561395258,-0.998387217522,-0.0536975674331
1535039845862061043,0,1535039845857761485,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845862109251,0,1535039845857761485,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845862828452,0,1535039845780630539,world,checkerboard,2.4277780056,0.800563871861,1.53558969498,-0.374780535698,-0.63921892643,-0.600138187408,-0.301285356283
1535039845862841450,0,1535039845780634729,world,kinect2_mocap,0.104223027825,-1.32799732685,1.3541456461,-0.0320169739425,-0.00167506886646,0.0574891790748,-0.997831225395
1535039845868011221,0,1535039845867867658,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845868023106,0,1535039845867867658,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845871228085,0,1535039845790860448,world,hand,-0.18992896378,-0.122965335846,1.3749576807,-0.00865151174366,0.0140448939055,-0.998475492001,-0.0526748895645
1535039845873422423,0,1535039845790892857,world,checkerboard,2.42778635025,0.800571024418,1.53561508656,-0.374826699495,-0.639153242111,-0.600127100945,-0.3013895154
1535039845873432192,0,1535039845791017572,world,kinect2_mocap,0.104223012924,-1.32799780369,1.35414588451,-0.0320172309875,-0.00167489727028,0.0574898719788,-0.997831225395
1535039845878163452,0,1535039845877956851,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845878179351,0,1535039845877956851,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845880375307,0,1535039845800265620,world,hand,-0.18984913826,-0.123713947833,1.38206934929,-0.0122152809054,0.00936819519848,-0.998516261578,-0.0522350668907
1535039845882812840,0,1535039845800297666,world,checkerboard,2.4277613163,0.80056655407,1.53560996056,-0.374878883362,-0.639172911644,-0.600087165833,-0.301362276077
1535039845882827513,0,1535039845800306967,world,kinect2_mocap,0.104222655296,-1.32799816132,1.35414612293,-0.0320179089904,-0.00167464010883,0.0574903041124,-0.997831106186
1535039845889240552,0,1535039845889014330,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845889255202,0,1535039845889014330,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845890815098,0,1535039845810506376,world,hand,-0.189801827073,-0.124409988523,1.38882029057,-0.0128990858793,0.00736386375502,-0.998575389385,-0.0512514635921
1535039845893090991,0,1535039845810519058,world,checkerboard,2.42775273323,0.800543129444,1.53560996056,-0.374863147736,-0.639159321785,-0.600086390972,-0.301412254572
1535039845893116420,0,1535039845810525142,world,kinect2_mocap,0.104222297668,-1.32799875736,1.35414612293,-0.0320181846619,-0.00167472870089,0.0574905499816,-0.997831106186
1535039845899316727,0,1535039845899152810,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845899329948,0,1535039845899152810,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
1535039845901487426,0,1535039845820766369,world,hand,-0.189846843481,-0.125182464719,1.39603877068,-0.0155599256977,0.00346065755002,-0.998613834381,-0.0501630753279
1535039845902734705,0,1535039845942578280,/kinect2_mocap,/kinect2_link,0.0801417617159,0.0689299826583,-0.011685626472,-0.704332345391,-0.0271284587477,0.0479526774544,0.707729139351
1535039845903465472,0,1535039845820781019,world,checkerboard,2.42775440216,0.800557434559,1.53558290005,-0.374945372343,-0.639217317104,-0.599970221519,-0.301418364048
1535039845903476522,0,1535039845820788004,world,kinect2_mocap,0.104221880436,-1.32799935341,1.35414612293,-0.0320203565061,-0.00167481275275,0.0574904233217,-0.997831106186
1535039845903502283,0,1535039845820799139,world,hand,-0.189564555883,-0.125836104155,1.40286624432,-0.0141956144944,0.000316644232953,-0.99870544672,-0.048844397068
1535039845903508280,0,1535039845820804164,world,checkerboard,2.42776250839,0.800551712513,1.53556191921,-0.374960154295,-0.639170408249,-0.599999248981,-0.30144149065
1535039845903512181,0,1535039845820840710,world,kinect2_mocap,0.104221493006,-1.32799971104,1.35414588451,-0.0320214442909,-0.00167458446231,0.0574902668595,-0.997831106186
1535039845909369065,0,1535039845909232085,kinect2_link,kinect2_rgb_optical_frame,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1535039845909381488,0,1535039845909232085,kinect2_rgb_optical_frame,kinect2_ir_optical_frame,-0.0519399138017,0.00333959742795,0.00875866802314,-0.00453113942441,-0.00375492295549,0.00308026364555,0.999977940409
